array,N,d,wavelength,lambda_factor,kd,kd_max,max_dx_over_lambda2,L,K_max,Mv,alg,SNR_dB,snapshots,K,delta_deg,doas_true,doas_est,rmse_deg,resolved,runtime_ms,runtime_total_ms,alss,alss_mode,alss_tau,alss_coreL
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.500;-22.300,31.67838379715695,0,1.2778999516740441,1.70669995713979,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.200;22.400,0.2236067977500775,1,1.4033999759703875,1.8393000354990363,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.3995000626891851,1.8296999623999,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,2.5137000484392047,3.05230007506907,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.6406000358983874,2.310600015334785,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.300;22.500,31.678383797158162,0,1.7708000959828496,2.433900022879243,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.300;-22.100,31.53727952756826,0,1.4850000152364373,2.095600008033216,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.547600026242435,2.0040000090375543,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.329899998381734,1.8817000091075897,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.000;22.500,0.3535533905936556,1,1.5752000035718083,2.2400999441742897,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.500;-22.300,31.67838379715695,0,1.5794000355526805,2.6120999827980995,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.600;-22.400,31.74917321758121,0,1.4118999242782593,1.905699959024787,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.600;-22.400,31.74917321758121,0,1.4069000026211143,1.8077000277116895,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.400;22.600,31.749173217582417,0,1.228500041179359,1.6716000391170382,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.300;-22.100,31.53727952756826,0,1.2886999174952507,1.716099912300706,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.000;-21.800,31.32682556531983,0,1.3235000660642982,1.7528999596834183,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.200;22.200,0.2999999999996845,1,1.267499988898635,1.698400010354817,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.200;22.600,0.2236067977506018,1,1.5372999478131533,1.9833999685943127,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.300;22.500,31.678383797158162,0,1.8902000738307834,2.8389000799506903,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.300;22.200,0.25495097567916214,1,1.3914000010117888,1.8700000364333391,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.300;22.300,0.19999999999967955,1,1.7242999747395515,2.3201999720185995,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.000;22.000,0.49999999999968736,1,1.4049999881535769,1.8838000250980258,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.3207000447437167,1.7105999868363142,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.000;22.200,31.466966806479004,0,1.8051000079140067,2.355900011025369,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.400;22.600,31.749173217582417,0,1.8135999562218785,2.4091999512165785,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,2.187000005505979,2.911300049163401,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.4361999928951263,1.9613000331446528,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.300;22.500,31.678383797158162,0,1.4191999798640609,1.8777999794110656,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.400;22.600,31.749173217582417,0,1.3949000276625156,1.843299949541688,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.300;-22.100,31.53727952756826,0,1.366299926303327,1.8087000353261828,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.200;22.200,0.2999999999996845,1,1.5021999133750796,1.9523999653756618,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.000;22.200,31.466966806479004,0,1.3952999142929912,1.8528999062255025,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.5944000333547592,2.0320999901741743,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.9531999714672565,2.7802999829873443,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.400;22.600,31.749173217582417,0,1.77650002297014,2.4190000258386135,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;22.300,0.15811388300784376,1,1.3410999672487378,1.7921000253409147,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.500;-22.300,31.67838379715695,0,1.303600030951202,1.7303999047726393,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.5171000268310308,1.9437998998910189,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.000;22.200,31.466966806479004,0,1.498199999332428,1.9684999715536833,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.300;22.200,0.25495097567916214,1,1.3871999690309167,1.8347000004723668,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.700;-22.500,31.820119421522854,0,2.198199974372983,3.0632999259978533,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.300;22.100,0.31622776601627395,1,1.7834999598562717,2.45489994995296,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.500;-22.300,31.67838379715695,0,1.3722999719902873,1.8735999474301934,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.300;22.100,0.31622776601627395,1,1.3207999290898442,1.7794999293982983,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.300;22.500,31.678383797158162,0,1.4756000600755215,1.992400037124753,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.600;-22.400,31.74917321758121,0,1.3822999317198992,1.8505000043660402,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.200;22.300,0.25495097567949376,1,1.4087000163272023,1.8700999207794666,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,2.3421000223606825,3.256099997088313,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.7471000319346786,2.4017000105232,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.300;22.500,31.678383797158162,0,1.3375000562518835,1.7884999979287386,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.2876000255346298,1.712900004349649,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.000;22.200,0.41231056256166854,1,1.356799970380962,1.8159999744966626,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.4216999989002943,1.8773000920191407,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.3681999407708645,1.7983999568969011,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.100;22.300,31.537279527569456,0,2.3272999096661806,2.765199984423816,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.300;22.200,0.25495097567916214,1,1.8657000036910176,2.716099959798157,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.300;-22.100,31.53727952756826,0,1.3951000291854143,1.8745999550446868,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.673000049777329,2.121100085787475,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.300;22.000,0.38078865529257105,1,1.4121000422164798,1.875000074505806,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.600;-22.400,31.74917321758121,0,1.417800085619092,1.8556000431999564,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.200;-22.000,31.46696680647781,0,1.3834999408572912,1.8274999456480145,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.300;22.500,31.678383797158162,0,2.1727000130340457,2.6137999957427382,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.100;22.300,31.537279527569456,0,2.1177000598981977,2.9534000204876065,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,2.002399996854365,2.559000044129789,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.300;-22.100,31.53727952756826,0,1.4177999692037702,1.9456000300124288,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;22.200,0.22360679774931486,1,1.3694000663235784,1.8152000848203897,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.300;22.500,31.678383797158162,0,1.3399000745266676,1.7954000504687428,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.300;22.500,31.678383797158162,0,1.331400009803474,1.7629999201744795,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.600;-22.400,31.74917321758121,0,1.8663000082597136,2.2854999406263232,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.300;22.100,0.31622776601627395,1,1.741599990054965,2.3586999159306288,off,zero,1.0,3
