array,N,d,wavelength,lambda_factor,kd,kd_max,max_dx_over_lambda2,L,K_max,Mv,alg,SNR_dB,snapshots,K,delta_deg,doas_true,doas_est,rmse_deg,resolved,runtime_ms,runtime_total_ms,alss,alss_mode,alss_tau,alss_coreL
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.400;-15.200,21.49651134486665,0,1.2469999492168427,1.6086000250652432,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.100;15.300,21.284971223847887,0,1.8434999510645866,2.367399982176721,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.000;15.200,21.213674834880266,0,1.6249000327661633,2.077799988910556,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.100;15.300,21.284971223847887,0,1.6840000171214342,2.123399986885488,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.600;-15.400,21.639316070522664,0,1.7033000476658344,2.163600060157478,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.300;-15.100,21.42545215392153,0,1.9573000026866794,2.3692999966442585,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,14.800;15.000,21.071782079359867,0,1.461499952711165,1.976400031708181,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.200;-15.000,21.21367483487905,0,1.6042999923229218,2.05060001462698,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.100;15.300,21.284971223847887,0,1.9583998946473002,2.5849000085145235,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,14.800;15.000,21.071782079359867,0,1.545200007967651,2.0176999969407916,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.100;-14.900,21.142611002427792,0,1.6194001073017716,2.197600086219609,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.100;14.900,0.09999999999915232,1,1.495799981057644,1.9712999928742647,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,14.800;15.000,21.071782079359867,0,2.139699994586408,2.7857000241056085,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.200;15.200,0.200000000000216,1,1.8758000805974007,2.5100000202655792,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.000;15.200,21.213674834880266,0,1.955099985934794,2.5665999855846167,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,14.800;15.000,21.071782079359867,0,2.7012000791728497,3.21670004632324,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.100;15.300,21.284971223847887,0,1.7047999426722527,2.2713999496772885,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.000;15.200,21.213674834880266,0,1.4142999425530434,1.8715999322012067,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.200;15.400,21.35649784023665,0,2.12610000744462,3.046399913728237,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.300;15.500,21.428252378577977,0,1.8916999688372016,2.59119994007051,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-14.900;15.000,0.07071067811910794,1,1.8227000255137682,2.4808000307530165,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.400;15.600,21.50023255688257,0,1.8337999936193228,2.4432999780401587,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.100;15.000,0.07071067811820357,1,1.9378999713808298,2.5635999627411366,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.200;-15.000,21.21367483487905,0,1.6413000412285328,2.1972000831738114,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.000;-14.800,21.071782079358663,0,1.9381999736651778,2.746199956163764,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.100;15.000,0.07071067811820357,1,2.0457999780774117,2.6973000494763255,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.200;-15.000,21.21367483487905,0,1.908999984152615,2.541300025768578,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,14.900;15.100,21.142611002428996,0,1.5860999701544642,2.212099963799119,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,14.800;15.000,21.071782079359867,0,1.6301999567076564,2.089699963107705,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.000;-14.800,21.071782079358663,0,1.618299982510507,2.2357000270858407,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.200;15.400,21.35649784023665,0,1.69339997228235,2.202400006353855,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.000;15.200,21.213674834880266,0,1.7227999633178115,2.2909999825060368,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.600;-15.400,21.639316070522664,0,1.6389999072998762,2.1489999489858747,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.300;15.500,21.428252378577977,0,1.6458999598398805,2.148499945178628,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,14.700;14.900,21.001190442449484,0,1.6185999847948551,2.127800020389259,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.400;-15.200,21.49651134486665,0,1.604099990800023,2.1152000408619642,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.200;-15.000,21.21367483487905,0,1.5784000279381871,2.0595999667420983,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.200;-15.000,21.21367483487905,0,2.754200017079711,3.2398999901488423,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,14.800;15.000,21.071782079359867,0,1.5523999463766813,2.0868999417871237,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.200;15.300,0.2549509756800149,1,1.4579000417143106,1.9092001020908356,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.300;-15.100,21.42545215392153,0,1.4660999877378345,1.8985000206157565,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.400;-15.200,21.49651134486665,0,1.4680000022053719,1.9070999696850777,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.200;15.400,21.35649784023665,0,1.4648999786004424,1.908399979583919,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.400;-15.200,21.49651134486665,0,1.4657999854534864,1.8925999756902456,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.200;15.200,0.200000000000216,1,2.9891999438405037,3.435899969190359,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.300;15.300,0.3000000000002139,1,2.2722999565303326,3.2633000519126654,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.200;-15.000,21.21367483487905,0,1.9426000071689487,2.5923000648617744,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-14.900;15.000,0.07071067811910794,1,1.5152000123634934,1.985599985346198,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.500;-15.300,21.567800073256905,0,1.4456999488174915,1.8925999756902456,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.200;-15.000,21.21367483487905,0,1.4181999722495675,1.8503000028431416,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.400;-15.200,21.49651134486665,0,3.1752000795677304,3.711799974553287,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.500;-15.300,21.567800073256905,0,2.2709000622853637,2.9998000245541334,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.000;15.200,21.213674834880266,0,2.1132000256329775,2.7451999485492706,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.500;-15.300,21.567800073256905,0,1.7660000594332814,2.3898000363260508,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.400;-15.200,21.49651134486665,0,1.5652000438421965,2.063299994915724,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.500;-15.300,21.567800073256905,0,1.3422999763861299,1.7810999415814877,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.000;15.200,21.213674834880266,0,2.753300010226667,3.183600027114153,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,14.900;15.100,21.142611002428996,0,1.4258999144658446,1.9117000047117472,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.300;15.000,0.2121320343555151,1,1.424499903805554,1.8688999116420746,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.300;-15.100,21.42545215392153,0,1.408300013281405,1.8974000122398138,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.300;-15.100,21.42545215392153,0,1.3330000219866633,1.775900018401444,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.200;15.400,21.35649784023665,0,1.3135999906808138,1.7393999733030796,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.200;15.400,21.35649784023665,0,1.3448999961838126,1.7719999887049198,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.100;15.300,21.284971223847887,0,1.4414000324904919,1.8570000538602471,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.300;-15.100,21.42545215392153,0,2.311999909579754,2.742899931035936,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.100;15.300,21.284971223847887,0,1.3943000230938196,1.9169999286532402,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,14.800;15.000,21.071782079359867,0,1.3377999421209097,1.7721999902278185,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.300;15.200,0.25495097567968467,1,1.5829000622034073,2.009900053963065,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.000;-14.800,21.071782079358663,0,1.3322000158950686,1.7856999766081572,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.200;-15.000,21.21367483487905,0,1.2892000377178192,1.7098000971600413,on,zero,1.0,3
