array,N,d,wavelength,lambda_factor,kd,kd_max,max_dx_over_lambda2,L,K_max,Mv,alg,SNR_dB,snapshots,K,delta_deg,doas_true,doas_est,rmse_deg,resolved,runtime_ms,runtime_total_ms,alss,alss_mode,alss_tau,alss_coreL
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-5.000;-4.800,6.929646455627611,0,1.4437000500038266,1.9801000598818064,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,3.400;3.600,6.021627686930362,0,1.37489999178797,1.838900032453239,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,3.700;3.900,6.200806399171553,0,1.3839000603184104,1.8363000126555562,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-4.200;-4.000,6.389053137984804,0,1.3836000580340624,2.015199977904558,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,3.500;3.700,6.080296045424639,0,1.845699967816472,2.4492000229656696,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-4.300;-4.100,6.453681120104504,0,1.5608998946845531,1.947699929587543,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,3.800;4.000,6.262587324741035,0,1.5731999883428216,2.0487000001594424,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-4.300;-4.100,6.453681120104504,0,1.3822999317198992,1.8251999281346798,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-1.900;-1.700,5.2201532544549885,0,1.3504000380635262,1.7807000549510121,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-4.500;-4.300,6.585590330410253,0,1.3478000182658434,1.783899962902069,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,3.900;4.100,6.325345840347962,0,1.362699898891151,1.7992999637499452,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-4.300;-4.100,6.453681120104504,0,1.3788000214844942,1.8189999973401427,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-3.800;-3.600,6.140032573203017,0,1.9683000864461064,2.7626000810414553,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,3.500;3.700,6.080296045424639,0,1.5997999580577016,2.1331999450922012,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,4.300;4.500,6.5855903304113985,0,1.6693000216037035,2.4328000145033,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,4.500;4.700,6.7208630398192435,0,1.4915999490767717,1.9993999740108848,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-4.500;-4.300,6.585590330410253,0,1.3743999879807234,1.8959000008180737,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-4.300;-4.100,6.453681120104504,0,1.345600001513958,1.7847999697551131,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-3.400;-3.200,5.90762219509632,0,1.4322000788524747,1.8885000608861446,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-4.100;-3.900,6.325345840346883,0,2.011599950492382,2.495399909093976,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,3.700;3.900,6.200806399171553,0,1.4539998956024647,1.9930999260395765,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,4.500;4.700,6.7208630398192435,0,1.6257999232038856,2.1006999304518104,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-4.200;-4.000,6.389053137984804,0,1.5451000072062016,2.012799959629774,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-3.900;-3.700,6.200806399170508,0,1.4143999433144927,2.072499948553741,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,3.700;3.900,6.200806399171553,0,1.4724000357091427,1.9175000488758087,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-38.000;-37.800,38.24160038492082,0,1.4886000426486135,1.9401999888941646,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,3.500;3.700,6.080296045424639,0,1.8882000586017966,2.378300065174699,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,4.300;4.500,6.5855903304113985,0,1.685700030066073,2.336599980480969,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-4.100;-3.900,6.325345840346883,0,1.5582999913021922,2.037700032815337,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,4.400;4.600,6.652818951392578,0,1.329899998381734,1.8019000999629498,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,3.500;3.700,6.080296045424639,0,1.330200000666082,1.7594000091776252,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,4.700;4.900,6.859300255857655,0,1.4620000729337335,1.88920006621629,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-2.200;-2.000,5.331041174104411,0,1.7576999962329865,2.2022000048309565,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-4.900;-4.700,6.859300255856457,0,1.525099971331656,2.0637999987229705,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,4.000;4.200,6.389053137985898,0,2.268900047056377,3.221499966457486,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,4.500;4.700,6.7208630398192435,0,2.0821000216528773,2.6109000900760293,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-3.600;-3.400,6.021627686929371,0,1.5297000063583255,2.0270999521017075,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-3.800;-3.600,6.140032573203017,0,1.6207000007852912,2.081100014038384,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-4.300;-4.100,6.453681120104504,0,1.5925000188872218,2.0989999175071716,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,3.700;3.900,6.200806399171553,0,1.7097999807447195,2.1567000076174736,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,4.800;5.000,6.929646455628817,0,2.0348000107333064,2.475299988873303,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,5.200;5.400,7.218032973048116,0,1.5391000779345632,2.107500098645687,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-4.200;-4.000,6.389053137984804,0,1.4573000371456146,1.9309999188408256,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,4.100;4.300,6.453681120105609,0,1.3818000443279743,1.8327999860048294,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,4.200;4.400,6.5192024052032504,0,1.33350002579391,1.7702000914141536,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,4.000;4.200,6.389053137985898,0,1.4792000874876976,1.914299908094108,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,4.800;5.000,6.929646455628817,0,1.4137000543996692,1.793400035239756,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,3.500;3.700,6.080296045424639,0,1.253599999472499,1.6111000441014767,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,4.000;4.200,6.389053137985898,0,1.4962999848648906,1.947999931871891,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-4.200;-4.000,6.389053137984804,0,1.644600066356361,2.193500055000186,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,3.700;3.900,6.200806399171553,0,1.4112000353634357,1.8831000197678804,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,4.200;4.400,6.5192024052032504,0,1.7050999449566007,2.1477999398484826,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,2.700;2.900,5.643580423809426,0,1.909599988721311,2.570300013758242,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-4.300;-4.100,6.453681120104504,0,1.8469999777153134,2.4751999881118536,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,3.700;3.900,6.200806399171553,0,1.8725000554695725,2.483900054357946,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,4.000;4.200,6.389053137985898,0,3.0521999578922987,3.7905999924987555,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,3.200;3.400,5.907622195097273,0,1.8854000372812152,2.5904999347403646,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,2.600;2.800,5.594640292280174,0,1.7630000365898013,2.3311999393627048,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-4.000;-3.800,6.262587324739973,0,1.4585000462830067,1.854000031016767,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,4.200;4.400,6.5192024052032504,0,1.5944999177008867,2.150899963453412,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-4.200;-4.000,6.389053137984804,0,1.3644000282511115,1.7315000295639038,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-3.800;-3.600,6.140032573203017,0,2.1841999841853976,2.669599954970181,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-4.200;-4.000,6.389053137984804,0,2.1979999728500843,3.1848999205976725,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,4.000;4.200,6.389053137985898,0,1.9027000525966287,2.738200011663139,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-4.100;-3.900,6.325345840346883,0,1.3934000162407756,1.7800000496208668,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-4.100;-3.900,6.325345840346883,0,1.6997000202536583,2.2412000689655542,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,10.0,-5.000;5.000,-4.100;-3.900,6.325345840346883,0,1.2916000559926033,1.6523998929187655,on,zero,1.0,3
