array,N,d,wavelength,lambda_factor,kd,kd_max,max_dx_over_lambda2,L,K_max,Mv,alg,SNR_dB,snapshots,K,delta_deg,doas_true,doas_est,rmse_deg,resolved,runtime_ms,runtime_total_ms,alss,alss_mode,alss_tau,alss_coreL
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.4830000000074506,1.9227999728173018,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.200;-22.000,31.46696680647781,0,1.37039995752275,1.7392999725416303,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.300;22.500,31.678383797158162,0,1.3419999741017818,1.7040000529959798,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.100;22.200,0.35355339059308283,1,1.7428999999538064,2.1687999833375216,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.6425000503659248,2.2166999988257885,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.300;22.500,31.678383797158162,0,1.456200028769672,2.0936999935656786,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.200;22.300,0.25495097567949376,1,1.4312000712379813,1.8935000989586115,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.100;22.300,31.537279527569456,0,1.5326999127864838,1.9924999214708805,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.500;-22.300,31.67838379715695,0,1.4223000034689903,1.8699000356718898,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.500;-22.300,31.67838379715695,0,1.5717999776825309,2.0845000399276614,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.429000054486096,1.8609000835567713,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.8216000171378255,2.3774999426677823,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.5465000178664923,2.031800104305148,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.5457000117748976,2.024299930781126,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.200;22.400,0.2236067977500775,1,1.6286999452859163,2.0847999257966876,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.9085999811068177,2.543599926866591,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.8518998986110091,2.461399999447167,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.200;22.200,0.2999999999996845,1,1.5997999580577016,2.2154999896883965,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,2.2287999745458364,2.850300050340593,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.300;22.300,0.19999999999967955,1,2.471699961461127,3.2254999969154596,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.200;22.400,0.2236067977500775,1,2.912100055254996,3.8731000386178493,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.200;22.300,0.25495097567949376,1,1.5651000430807471,2.0240000449121,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.100;22.400,0.2915475947424337,1,2.0047000143676996,2.814600011333823,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,3.001400036737323,4.000099957920611,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,2.5914000580087304,3.118299995549023,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.500;-22.300,31.67838379715695,0,2.284299931488931,2.9885999392718077,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.4896999346092343,2.016899990849197,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.500;-22.300,31.67838379715695,0,1.4142000582069159,1.8700000364333391,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.100;-21.900,31.39681512510427,0,2.7885999297723174,3.234099945984781,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.100;22.200,0.35355339059308283,1,1.479000085964799,2.027300070039928,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.500;22.700,31.82011942152406,0,1.3834000565111637,1.8476000986993313,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.100;22.300,31.537279527569456,0,1.369600067846477,1.8112000543624163,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.200;22.200,0.2999999999996845,1,1.5300000086426735,1.9971999572589993,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.300;22.300,0.19999999999967955,1,1.4310000697150826,1.8364000134170055,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.100;22.100,0.39999999999968955,1,1.2959999730810523,1.6579999355599284,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.51119998190552,2.0040000090375543,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,21.900;22.100,31.39681512510547,0,1.8780999816954136,2.5674999924376607,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.5476999105885625,2.0758999744430184,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.300;-22.100,31.53727952756826,0,1.3270999770611525,1.7157000256702304,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.500;-22.300,31.67838379715695,0,1.3731999788433313,1.8424999434500933,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.300;22.500,31.678383797158162,0,1.3545999536290765,1.7914999043568969,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.500;22.700,31.82011942152406,0,1.4815999893471599,1.9162000389769673,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.200;-22.000,31.46696680647781,0,1.2783999554812908,1.643999945372343,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.200;22.200,0.2999999999996845,1,1.4676999999210238,1.906899968162179,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.400;22.200,0.22360679774931486,1,2.0904999691993,3.397500026039779,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.6042999923229218,2.0941999973729253,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.400;22.400,0.09999999999968168,1,1.55409995932132,2.080999896861613,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.3985000550746918,1.7915000207722187,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.400;22.300,0.15811388300784376,1,1.2675999896600842,1.6300000716000795,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.600;-22.400,31.74917321758121,0,1.5067000640556216,1.9571000011637807,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.200;22.300,0.25495097567949376,1,1.470700022764504,1.8433999503031373,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,21.900;22.100,31.39681512510547,0,2.368199988268316,2.819900051690638,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.400;22.300,0.15811388300784376,1,1.8396999221295118,2.554900012910366,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.500;-22.300,31.67838379715695,0,1.630999962799251,2.189300023019314,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.300;22.100,0.31622776601627395,1,1.332300016656518,1.7231000820174813,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.454999903216958,1.9031999399885535,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.200;22.100,0.35355339059284574,1,1.272600027732551,1.6398000298067927,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.300;22.500,31.678383797158162,0,1.3806000351905823,1.8170999828726053,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.500;-22.300,31.67838379715695,0,2.5453000562265515,3.002000041306019,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.300;22.500,31.678383797158162,0,1.5693999594077468,2.1340999519452453,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.400;22.300,0.15811388300784376,1,1.7213999526575208,2.3443999234586954,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.400;22.600,31.749173217582417,0,1.6650999896228313,2.2010999964550138,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.300;22.500,31.678383797158162,0,1.5903000021353364,2.1596000296995044,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.8406999297440052,2.3650999646633863,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.100;22.200,0.35355339059308283,1,1.7468000296503305,2.279900014400482,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.500;-22.300,31.67838379715695,0,1.88770005479455,2.406500047072768,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.5638000331819057,2.0682000322267413,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.100;22.300,31.537279527569456,0,1.3241999549791217,1.7136000096797943,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.300;22.200,0.25495097567916214,1,1.4808999840170145,1.9206999568268657,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.200;-22.000,31.46696680647781,0,1.2861000141128898,1.6936000902205706,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.4391000149771571,1.8760000821202993,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.200;22.100,0.35355339059284574,1,1.33200001437217,1.7610000213608146,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.300;22.200,0.25495097567916214,1,1.4297999441623688,1.8486999906599522,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.200;22.300,0.25495097567949376,1,2.072799950838089,2.770500024780631,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.300;22.300,0.19999999999967955,1,1.6974000027403235,2.2986000403761864,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.100;22.300,31.537279527569456,0,1.5962999314069748,2.158799907192588,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.300;22.200,0.25495097567916214,1,1.5794000355526805,2.1047000773251057,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.300;-22.100,31.53727952756826,0,1.5517000574618578,2.0286000799387693,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.300;22.200,0.25495097567916214,1,1.629499951377511,2.1198999602347612,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.300;22.500,31.678383797158162,0,1.5071999514475465,1.9898000173270702,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,22.300;22.500,31.678383797158162,0,2.493100007995963,2.96469999011606,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.600;-22.400,31.74917321758121,0,1.6816999996080995,2.2591999731957912,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,15.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.6193999908864498,2.150900079868734,on,zero,1.0,3
