array,N,d,wavelength,lambda_factor,kd,kd_max,max_dx_over_lambda2,L,K_max,Mv,alg,SNR_dB,snapshots,K,delta_deg,doas_true,doas_est,rmse_deg,resolved,runtime_ms,runtime_total_ms,alss,alss_mode,alss_tau,alss_coreL
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.7243000911548734,2.2953998995944858,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.6994000179693103,2.2040000185370445,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.100;22.300,31.537279527569456,0,1.7670999513939023,2.2909999825060368,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.8129999516531825,2.451399923302233,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.300;22.100,0.31622776601627395,1,1.6092000296339393,2.2094000596553087,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.588699989952147,2.055599936284125,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.100;22.300,31.537279527569456,0,2.330999937839806,3.285999991931021,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;22.400,0.09999999999968168,1,1.8301999662071466,2.4753999896347523,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.200;-22.000,31.46696680647781,0,1.6243000281974673,2.1195000736042857,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.300;22.500,31.678383797158162,0,1.6194999916478992,2.2432999685406685,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.300;-22.100,31.53727952756826,0,1.7358000623062253,2.177300048060715,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.000;22.200,31.466966806479004,0,2.3705000057816505,2.9995000222697854,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.400;22.600,31.749173217582417,0,3.1645999988541007,4.942500032484531,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.200;22.300,0.25495097567949376,1,2.0032000029459596,2.695900038816035,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.100;22.300,31.537279527569456,0,1.4177999692037702,1.9148000283166766,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.5528000658378005,2.0265999482944608,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.500;-22.300,31.67838379715695,0,1.5017000259831548,2.0126000745221972,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.100;22.300,31.537279527569456,0,1.4418000355362892,1.913700019940734,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.400;22.600,31.749173217582417,0,1.9956999458372593,3.1401999294757843,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.300;22.500,31.678383797158162,0,1.7077999655157328,2.1944999461993575,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.8567000515758991,2.4808000307530165,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.200;22.400,0.2236067977500775,1,1.600199961103499,2.195299952290952,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.4712000265717506,1.9118000054731965,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.406499999575317,1.8700000364333391,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.3747999910265207,1.8073999090120196,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.300;22.500,31.678383797158162,0,2.694200025871396,3.481100080534816,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.300;22.300,0.19999999999967955,1,1.7502999398857355,2.345499931834638,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.6549000283703208,2.208300051279366,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.5504000475630164,2.0686000352725387,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.000;22.500,0.3535533905936556,1,1.3992999447509646,1.8708999268710613,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.500;-22.300,31.67838379715695,0,1.5650000423192978,2.004999900236726,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,2.4930000072345138,3.1168999848887324,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.6847000224515796,2.2170000011101365,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.400;22.600,31.749173217582417,0,1.6132000600919127,2.230399986729026,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.300;-22.100,31.53727952756826,0,1.6496999887749553,2.087600063532591,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.000;-21.800,31.32682556531983,0,2.3608000483363867,3.2141999108716846,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.200;22.200,0.2999999999996845,1,2.535999985411763,3.2526999711990356,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.600;22.800,31.89122136262663,0,2.191200037486851,3.042500000447035,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.300;22.500,31.678383797158162,0,1.887400052510202,2.4720000801607966,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.9970000721514225,2.6778000174090266,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.300;22.300,0.19999999999967955,1,1.5112999826669693,2.012500073760748,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.100;22.100,0.39999999999968955,1,1.5804999275133014,2.1473999368026853,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.3773000100627542,1.8472999799996614,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.000;22.200,31.466966806479004,0,2.6292999973520637,3.059400012716651,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.400;22.600,31.749173217582417,0,1.4183999737724662,1.949499943293631,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.3533999444916844,1.839500037021935,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.4226000057533383,1.8925000913441181,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.300;22.500,31.678383797158162,0,1.4079000102356076,1.868200022727251,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.500;22.700,31.82011942152406,0,1.6253000358119607,2.0631999941542745,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.300;-22.100,31.53727952756826,0,1.5873999800533056,2.026899950578809,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.200;-22.000,31.46696680647781,0,2.20889993943274,2.6401999639347196,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.000;22.200,31.466966806479004,0,1.5278999926522374,2.0179999992251396,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.694599981419742,2.2751999786123633,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.6650999896228313,2.1936000557616353,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.4750000555068254,2.015699981711805,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.600;-22.400,31.74917321758121,0,1.332300016656518,1.8045000033453107,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.500;-22.300,31.67838379715695,0,1.329899998381734,1.7873999895527959,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.3339000288397074,1.7619000282138586,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.000;22.200,31.466966806479004,0,2.0135000813752413,3.447200055234134,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.300;22.200,0.25495097567916214,1,1.9678999669849873,2.5994000025093555,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.700;-22.500,31.820119421522854,0,1.5153000131249428,2.159200026653707,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.300;22.100,0.31622776601627395,1,1.3595999917015433,1.825600047595799,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.500;-22.300,31.67838379715695,0,1.419799984432757,1.8560000462457538,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.200;22.000,0.4123105625612549,1,1.6429000534117222,2.2051000269129872,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.300;22.500,31.678383797158162,0,1.6963999951258302,2.1425000159069896,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,1.4458000659942627,2.190000028349459,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.300;22.500,31.678383797158162,0,1.589899999089539,2.030499977990985,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.4433999313041568,2.2001999896019697,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.3753999955952168,1.8153999699279666,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.300;22.500,31.678383797158162,0,1.442599925212562,1.8741999519988894,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.3779000146314502,1.8800999969244003,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.000;22.200,0.41231056256166854,1,1.66379997972399,2.0944999996572733,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,2.751499996520579,3.7311000050976872,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,2.561999950557947,3.3034998923540115,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.100;22.300,31.537279527569456,0,2.06110009457916,2.703599981032312,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.300;22.100,0.31622776601627395,1,1.9087999826297164,2.5335000827908516,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.300;-22.100,31.53727952756826,0,1.6135999467223883,2.2276999661698937,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,1.7852000892162323,2.251500030979514,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.300;22.000,0.38078865529257105,1,2.0201000152155757,3.180600004270673,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;22.200,0.22360679774931486,1,1.9886000081896782,2.613099990412593,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.200;-22.000,31.46696680647781,0,2.0795000018551946,2.735799993388355,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.200;22.300,0.25495097567949376,1,2.346100052818656,3.0959000578150153,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.100;22.300,31.537279527569456,0,2.2964999079704285,3.03569994866848,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.200;22.400,31.60775221365879,0,2.0213000243529677,3.2172000501304865,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.300;-22.100,31.53727952756826,0,1.5322999097406864,2.0357000175863504,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;22.200,0.22360679774931486,1,1.6593000618740916,2.1037000697106123,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.300;22.500,31.678383797158162,0,1.6663999995216727,2.2857000585645437,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,22.300;22.500,31.678383797158162,0,1.6199999954551458,2.066000015474856,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.600;-22.400,31.74917321758121,0,1.8725999398157,2.49629991594702,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,45.0,-22.500;22.500,-22.400;-22.200,31.607752213657587,0,2.521199989132583,3.140099928714335,on,zero,1.0,3
