array,N,d,wavelength,lambda_factor,kd,kd_max,max_dx_over_lambda2,L,K_max,Mv,alg,SNR_dB,snapshots,K,delta_deg,doas_true,doas_est,rmse_deg,resolved,runtime_ms,runtime_total_ms,alss,alss_mode,alss_tau,alss_coreL
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-5.000;-4.800,6.929646455627611,0,1.584300072863698,2.059800084680319,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.000;4.200,6.389053137985898,0,2.180399955250323,2.7924999594688416,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.700;4.900,6.859300255857655,0,2.0237999269738793,2.681099926121533,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,3.400;3.600,6.021627686930362,0,1.7097999807447195,2.3240000009536743,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-3.700;-3.500,6.080296045423629,0,1.474199932999909,1.929700025357306,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-4.200;-4.000,6.389053137984804,0,1.8681000219658017,2.4420999689027667,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-3.300;-3.100,5.85234995535937,0,3.0000999104231596,3.6322999512776732,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,3.400;3.600,6.021627686930362,0,1.7878999933600426,2.3675000993534923,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-4.300;-4.100,6.453681120104504,0,1.7836999613791704,2.443699981085956,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,3.800;4.000,6.262587324741035,0,1.4003000687807798,1.8854000372812152,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.300;4.500,6.5855903304113985,0,1.3766000047326088,1.826200052164495,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-3.900;-3.700,6.200806399170508,0,1.5894999960437417,2.1916000405326486,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,3.800;4.000,6.262587324741035,0,1.535800052806735,2.0148000912740827,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-4.400;-4.200,6.519202405202125,0,2.2070000413805246,2.646600012667477,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.500;4.700,6.7208630398192435,0,1.537000061944127,2.09199998062104,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-4.400;-4.200,6.519202405202125,0,1.4760000631213188,1.9169000443071127,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-4.500;-4.300,6.585590330410253,0,1.4889000449329615,1.941199996508658,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.300;4.500,6.5855903304113985,0,1.451200107112527,1.8567999359220266,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.700;4.900,6.859300255857655,0,1.5098999720066786,1.9872999982908368,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.200;4.400,6.5192024052032504,0,1.3746999902650714,1.781799946911633,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-4.700;-4.500,6.720863039818082,0,1.457100035622716,1.9107999978587031,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-3.100;-2.900,5.745432968888865,0,1.8794999923557043,2.4274999741464853,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.300;4.500,6.5855903304113985,0,1.9639000529423356,2.3588000331074,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-4.700;-4.500,6.720863039818082,0,1.3092000735923648,1.6853000270202756,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,3.600;3.800,6.140032573204045,0,1.3318000128492713,1.7815999453887343,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,3.900;4.100,6.325345840347962,0,1.3520000502467155,1.7852000892162323,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-3.500;-3.300,5.964059020498919,0,1.3697999529540539,1.793599920347333,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,3.700;3.900,6.200806399171553,0,1.6638999804854393,2.241399954073131,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-4.100;-3.900,6.325345840346883,0,1.672100042924285,2.111900015734136,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.000;4.200,6.389053137985898,0,1.4143000589683652,1.9104999955743551,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-4.100;-3.900,6.325345840346883,0,1.4965999871492386,1.9388999789953232,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-3.300;-3.100,5.85234995535937,0,1.631600083783269,2.0528999157249928,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-4.300;-4.100,6.453681120104504,0,1.3086000690236688,1.741899992339313,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.000;4.200,6.389053137985898,0,1.4137000543996692,1.8355000065639615,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-4.100;-3.900,6.325345840346883,0,1.6404000343754888,2.0698000444099307,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-3.800;-3.600,6.140032573203017,0,1.6655001090839505,2.445399994030595,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,3.800;4.000,6.262587324741035,0,1.6019000904634595,2.0636001136153936,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.600;4.800,6.789698078707818,0,1.8365000141784549,2.6771000120788813,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.200;4.400,6.5192024052032504,0,1.6151999589055777,2.1866000024601817,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.000;4.200,6.389053137985898,0,1.7818999476730824,2.2944998927414417,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-3.700;-3.500,6.080296045423629,0,1.4703000197187066,1.9493000581860542,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-3.900;-3.700,6.200806399170508,0,1.4333000872284174,1.8669000128284097,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-3.800;-3.600,6.140032573203017,0,1.4415000332519412,1.8791999900713563,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-4.200;-4.000,6.389053137984804,0,1.8718000501394272,2.2963000228628516,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.100;4.300,6.453681120105609,0,1.6980000073090196,2.2830000380054116,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-3.800;-3.600,6.140032573203017,0,1.6391000244766474,2.1499000722542405,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-4.100;-3.900,6.325345840346883,0,1.6450000694021583,2.136400085873902,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,3.900;4.100,6.325345840347962,0,1.6361000016331673,2.1176000591367483,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-37.700;-37.500,37.944301284909386,0,1.6160999657586217,2.1106000058352947,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-3.600;-3.400,6.021627686929371,0,1.5211000572890043,2.0073000341653824,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.200;4.400,6.5192024052032504,0,1.8195000011473894,2.2384999319911003,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-4.200;-4.000,6.389053137984804,0,1.6210000030696392,2.141700009815395,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.100;4.300,6.453681120105609,0,1.5661000506952405,2.074900083243847,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,3.800;4.000,6.262587324741035,0,1.612700056284666,2.0475999917834997,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,3.800;4.000,6.262587324741035,0,1.9407999934628606,2.402300015091896,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-2.800;-2.600,5.594640292279352,0,1.5938999131321907,2.0595999667420983,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-4.700;-4.500,6.720863039818082,0,1.5303000109270215,2.0527999149635434,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,3.800;4.000,6.262587324741035,0,1.4971999917179346,1.9456999143585563,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.300;4.500,6.5855903304113985,0,2.26239999756217,3.334099892526865,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-4.000;-3.800,6.262587324739973,0,1.8819000106304884,2.681099926121533,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-4.200;-4.000,6.389053137984804,0,1.6761000733822584,2.198200090788305,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-4.200;-4.000,6.389053137984804,0,1.6281000571325421,2.1323999390006065,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.000;4.200,6.389053137985898,0,1.6286000609397888,2.1188000682741404,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.400;4.600,6.652818951392578,0,2.0998999243602157,2.595999976620078,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.600;4.800,6.789698078707818,0,2.3108000168576837,3.097900073044002,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-4.400;-4.200,6.519202405202125,0,1.8693000311031938,2.645400003530085,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.100;4.300,6.453681120105609,0,1.534300041384995,2.0005000988021493,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,3.500;3.700,6.080296045424639,0,1.4908000594004989,1.9317000405862927,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.000;4.200,6.389053137985898,0,1.4720000326633453,1.9079999765381217,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.500;4.700,6.7208630398192435,0,1.5356999356299639,1.9662999548017979,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,3.400;3.600,6.021627686930362,0,2.433400019071996,3.346599987708032,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.100;4.300,6.453681120105609,0,1.5977000584825873,2.1115000126883388,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-4.200;-4.000,6.389053137984804,0,1.4727000379934907,1.9867999944835901,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.000;4.200,6.389053137985898,0,1.4673999976366758,1.931200036779046,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.200;4.400,6.5192024052032504,0,1.4730000402778387,1.9143999088555574,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-4.000;-3.800,6.262587324739973,0,1.7109999898821115,2.164000063203275,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-3.900;-3.700,6.200806399170508,0,2.5473000714555383,3.4638000652194023,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,3.900;4.100,6.325345840347962,0,1.5670000575482845,2.0531000336632133,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,3.900;4.100,6.325345840347962,0,1.492300070822239,1.977900043129921,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-3.400;-3.200,5.90762219509632,0,1.46100006531924,1.9029000541195273,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,3.200;3.400,5.907622195097273,0,1.5743999974802136,2.015199977904558,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-4.100;-3.900,6.325345840346883,0,1.5032000374048948,1.9650000613182783,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.200;4.400,6.5192024052032504,0,1.5462000155821443,2.3622000589966774,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-3.700;-3.500,6.080296045423629,0,3.1831000233069062,4.308899980969727,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-4.000;-3.800,6.262587324739973,0,1.8653000006452203,2.673499984666705,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-3.900;-3.700,6.200806399170508,0,1.505600055679679,1.9608000293374062,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,4.000;4.200,6.389053137985898,0,1.4857000205665827,1.9393000984564424,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-4.200;-4.000,6.389053137984804,0,1.5737999929115176,2.021700027398765,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-4.300;-4.100,6.453681120104504,0,1.460899948142469,1.9258999964222312,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,64,2,10.0,-5.000;5.000,-4.200;-4.000,6.389053137984804,0,2.520599984563887,2.969099907204509,on,zero,1.0,3
