array,N,d,wavelength,lambda_factor,kd,kd_max,max_dx_over_lambda2,L,K_max,Mv,alg,SNR_dB,snapshots,K,delta_deg,doas_true,doas_est,rmse_deg,resolved,runtime_ms,runtime_total_ms,alss,alss_mode,alss_tau,alss_coreL
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.300;-15.100,21.42545215392153,0,1.3558999635279179,1.8776999786496162,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.400;-15.200,21.49651134486665,0,1.3737999834120274,1.875300076790154,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.400;-15.200,21.49651134486665,0,1.4608000637963414,1.9100001081824303,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.400;-15.200,21.49651134486665,0,3.2503000693395734,3.876500064507127,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.000;15.200,21.213674834880266,0,4.718600073829293,7.365000084973872,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.200;15.400,21.35649784023665,0,1.4451999450102448,2.0252999383956194,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.100;15.300,21.284971223847887,0,1.2969000963494182,1.7692999681457877,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.600;-15.400,21.639316070522664,0,2.641000086441636,3.083699964918196,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.300;-15.100,21.42545215392153,0,1.6032001003623009,2.092700102366507,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,14.900;15.100,21.142611002428996,0,1.5172000275924802,2.088199951685965,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.400;-15.200,21.49651134486665,0,1.5267999842762947,2.1561000030487776,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.000;15.200,21.213674834880266,0,1.3079000636935234,1.7485000425949693,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,14.800;15.000,21.071782079359867,0,1.2417000252753496,1.6742999432608485,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.100;-14.900,21.142611002427792,0,1.213699928484857,1.636600005440414,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.100;14.900,0.09999999999915232,1,1.4377000043168664,1.8673999002203345,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,14.800;15.000,21.071782079359867,0,1.410599914379418,2.2900999756529927,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.200;15.200,0.200000000000216,1,1.2707000132650137,1.743100001476705,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.000;15.200,21.213674834880266,0,1.4860000228509307,1.9224999705329537,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.000;15.200,21.213674834880266,0,1.7136998940259218,2.366799977608025,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.100;15.300,21.284971223847887,0,1.4603000599890947,1.9602000247687101,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,14.900;15.100,21.142611002428996,0,1.2528999941423535,1.702300040051341,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.200;15.400,21.35649784023665,0,1.3581999810412526,1.7812000587582588,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.100;15.400,0.29154759474289066,1,1.7469000304117799,2.1829999750480056,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-14.900;15.000,0.07071067811910794,1,1.4655999839305878,2.12459999602288,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.600;15.800,21.64486082191414,0,1.5495999250561,2.0265999482944608,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.100;15.000,0.07071067811820357,1,1.6902999486774206,2.332399948500097,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.200;-15.000,21.21367483487905,0,1.2086000060662627,1.6834000125527382,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.200;-15.000,21.21367483487905,0,1.208100002259016,1.6362000023946166,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.100;15.000,0.07071067811820357,1,1.1989000486209989,1.6186999855563045,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.200;-15.000,21.21367483487905,0,1.199499936774373,1.6229000175371766,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.100;15.300,21.284971223847887,0,2.063100109808147,2.522099995985627,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,14.800;15.000,21.071782079359867,0,1.317500020377338,1.831499976105988,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.000;-14.800,21.071782079358663,0,1.3771000085398555,1.820300007238984,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.200;15.400,21.35649784023665,0,1.3002000050619245,1.7711999826133251,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.000;15.200,21.213674834880266,0,1.2801999691873789,1.7194999381899834,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.500;-15.300,21.567800073256905,0,1.4944999711588025,1.9333999371156096,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.300;15.500,21.428252378577977,0,1.186499954201281,1.6277999384328723,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,14.800;15.000,21.071782079359867,0,1.3882999774068594,1.8029999919235706,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.400;-15.200,21.49651134486665,0,1.9610999152064323,2.432500012218952,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.100;-14.900,21.142611002427792,0,1.3133999891579151,1.8646999960765243,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.100;-14.900,21.142611002427792,0,1.702000037766993,2.2060000337660313,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,14.800;15.000,21.071782079359867,0,1.7975999508053064,2.521799993701279,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.200;15.300,0.2549509756800149,1,1.1924999998882413,1.7238999716937542,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.300;-15.100,21.42545215392153,0,1.4384000096470118,1.8845000304281712,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.200;-15.000,21.21367483487905,0,1.5832999488338828,2.3026999551802874,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.200;15.400,21.35649784023665,0,2.25060002412647,2.839399967342615,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.400;-15.200,21.49651134486665,0,1.3783000176772475,1.927900011651218,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.200;15.200,0.200000000000216,1,1.2930999509990215,1.7710999818518758,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.300;15.300,0.3000000000002139,1,1.47430005017668,1.9310000352561474,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.200;-15.000,21.21367483487905,0,1.6956999897956848,2.3321000626310706,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-14.900;15.000,0.07071067811910794,1,1.9525999668985605,2.568800002336502,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.500;-15.300,21.567800073256905,0,1.3858000747859478,2.025800058618188,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.200;-15.000,21.21367483487905,0,2.284600050188601,2.837900072336197,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.400;-15.200,21.49651134486665,0,1.3524999376386404,1.8668998964130878,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.500;-15.300,21.567800073256905,0,1.5567999798804522,2.01189995277673,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.000;15.200,21.213674834880266,0,1.2266000267118216,1.6580000519752502,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.500;-15.300,21.567800073256905,0,1.4263000339269638,1.8526000203564763,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.400;-15.200,21.49651134486665,0,1.3717999681830406,1.8779999809339643,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.400;-15.200,21.49651134486665,0,1.4494999777525663,1.8829000182449818,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.200;15.400,21.35649784023665,0,1.4965999871492386,2.12309998460114,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.100;15.100,0.10000000000021814,1,1.7565999878570437,2.2962000221014023,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.000;15.200,21.213674834880266,0,1.4504999853670597,1.930000027641654,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.300;-15.100,21.42545215392153,0,1.5700999647378922,2.160299918614328,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.300;-15.100,21.42545215392153,0,1.50969997048378,2.043799962848425,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.400;15.600,21.50023255688257,0,1.7859999788925052,2.3369999835267663,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.100;15.300,21.284971223847887,0,1.5154000138863921,1.9694999791681767,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.100;15.300,21.284971223847887,0,1.7517999513074756,2.4154999991878867,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.100;-14.900,21.142611002427792,0,2.369499998167157,3.141400055028498,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,15.000;15.200,21.213674834880266,0,1.5808000462129712,2.140600001439452,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,14.800;15.000,21.071782079359867,0,1.806700020097196,2.340200007893145,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.300;15.200,0.25495097567968467,1,1.991800032556057,2.728499937802553,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.000;-14.800,21.071782079358663,0,2.097700024023652,2.7424999279901385,off,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,5.0,64,2,30.0,-15.000;15.000,-15.200;-15.000,21.21367483487905,0,2.137599978595972,2.7765000704675913,off,zero,1.0,3
