array,N,d,wavelength,lambda_factor,kd,kd_max,max_dx_over_lambda2,L,K_max,Mv,alg,SNR_dB,snapshots,K,delta_deg,doas_true,doas_est,rmse_deg,resolved,runtime_ms,runtime_total_ms
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.21670002024620771,9.293900046031922
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,3.0,-1.500;1.500,1.500;1.700,2.126029162547588,0,8.134700008668005,8.318199950736016
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.1745999907143414,8.563399955164641
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,1.0,-0.500;0.500,-0.200;0.000,0.41231056256155824,1,8.736299991142005,8.930399955715984
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.19099999917671084,9.207399969454855
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,2.0,-1.000;1.000,0.500;0.700,1.0816653826396734,0,8.084500033874065,8.269899990409613
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.1610000035725534,8.488400024361908
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,3.0,-1.500;1.500,-1.500;-1.300,1.9798989873217432,0,8.838900015689433,9.023800026625395
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.22300001000985503,9.358100011013448
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,1.0,-0.500;0.500,-0.100;0.100,0.3999999999999986,1,8.057500002905726,8.264000003691763
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.17110002227127552,8.495800022501498
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,2.0,-1.000;1.000,-0.400;-0.200,0.9486832980502442,0,8.905499998945743,9.094899985939264
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.21999998716637492,9.423299983609468
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,3.0,-1.500;1.500,1.400;1.600,2.051828452868957,0,8.07169999461621,8.277299988549203
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.16350002260878682,8.501100004650652
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,1.0,-0.500;0.500,0.200;0.400,0.500000000000513,1,8.916499966289848,9.102499985601753
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.222400005441159,9.428500023204833
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,2.0,-1.000;1.000,0.400;0.600,1.0295630140991163,0,8.095199998933822,8.305300027132034
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.13450003461912274,8.482600038405508
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,3.0,-1.500;1.500,1.600;1.800,2.2022715545552,0,8.825499971862882,8.975000004284084
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.19839999731630087,9.259200014639646
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,1.0,-0.500;0.500,-0.100;0.100,0.3999999999999986,1,8.100199978798628,8.30290000885725
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.21170004038140178,8.558100031223148
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,2.0,-1.000;1.000,-1.100;-0.900,1.345362404706747,0,8.854900021106005,9.04229999287054
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.18540001474320889,9.302299993578345
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,3.0,-1.500;1.500,1.300;1.500,1.979898987322949,0,8.838200010359287,9.017300035338849
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.17930002650246024,9.298400022089481
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,1.0,-0.500;0.500,0.100;0.300,0.4472135955003393,1,9.926499973516911,10.101199964992702
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.20049995509907603,10.38289995631203
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,2.0,-1.000;1.000,0.700;0.900,1.2041594578798025,0,9.363399993162602,9.553300042171031
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.22679998073726892,9.8794000223279
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,3.0,-1.500;1.500,-1.800;-1.600,2.3345235059851484,0,8.598600048571825,8.801699965260923
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.2169000217691064,9.083300014026463
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,1.0,-0.500;0.500,-0.200;0.000,0.41231056256155824,1,8.98739998228848,9.178000036627054
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.20860001677647233,9.478600055444986
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,2.0,-1.000;1.000,-1.100;-0.900,1.345362404706747,0,9.018300042953342,9.217299986630678
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.3038999857380986,9.869300003629178
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,3.0,-1.500;1.500,-1.300;1.000,0.38078865529284533,1,8.335400023497641,8.531600004062057
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.19890000112354755,8.809300023131073
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,1.0,-0.500;0.500,0.100;0.300,0.4472135955003393,1,8.863500028382987,9.078800037968904
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.1878999755717814,9.35040001058951
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,2.0,-1.000;1.000,0.700;0.900,1.2041594578798025,0,8.120900020003319,8.304800023324788
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.15879998682066798,8.520000032149255
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,3.0,-1.500;1.500,-1.300;-1.100,1.8439088914580326,0,8.831600018311292,9.016400028485805
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.2136999974027276,9.330700035206974
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,1.0,-0.500;0.500,-0.200;0.000,0.41231056256155824,1,8.195500005967915,8.398599980864674
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.21630001720041037,8.71490000281483
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,2.0,-1.000;1.000,0.400;0.600,1.0295630140991163,0,10.93409996246919,11.191199999302626
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.2096000243909657,11.499000014737248
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,3.0,-1.500;1.500,1.400;1.600,2.051828452868957,0,8.107499976176769,8.31329997163266
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.14570000348612666,8.51169996894896
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,1.0,-0.500;0.500,0.000;0.200,0.41231056256197185,1,8.748600026592612,8.906300005037338
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.18440000712871552,9.170099976472557
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,2.0,-1.000;1.000,0.900;1.100,1.3453624047080144,0,9.267099958378822,9.451999969314784
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.2652999828569591,9.819099970627576
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,3.0,-1.500;1.500,-1.500;-1.300,1.9798989873217432,0,8.125299995299429,8.320899971295148
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.17399998614564538,8.562899951357394
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,1.0,-0.500;0.500,-0.200;0.000,0.41231056256155824,1,8.752900001127273,8.954099961556494
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.20249997032806277,9.246199973858893
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,2.0,-1.000;1.000,-1.100;-0.900,1.345362404706747,0,10.416399978566915,10.60229999711737
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.1996000064536929,10.892099991906434
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,3.0,-1.500;1.500,-1.400;1.600,0.10000000000085407,1,8.746900013647974,8.94879997940734
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.20319997565820813,9.255399985704571
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,1.0,-0.500;0.500,0.000;0.200,0.41231056256197185,1,8.118099998682737,8.312900026794523
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.14910002937540412,8.511200023349375
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,2.0,-1.000;1.000,-0.700;0.700,0.29999999999999005,1,8.769400010351092,8.920899999793619
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.19180000526830554,9.203399997204542
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,3.0,-1.500;1.500,1.200;1.400,1.9104973174548718,0,8.05539998691529,8.233600005041808
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.14160003047436476,8.420600031968206
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,1.0,-0.500;0.500,0.300;0.500,0.565685424949844,1,8.872200036421418,9.03940002899617
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.19210000755265355,9.317599993664771
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,2.0,-1.000;1.000,-0.900;-0.700,1.2041594578786696,0,8.812900050543249,9.007299959193915
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.22250000620260835,9.372800006531179
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,3.0,-1.500;1.500,-1.700;-1.500,2.1260291625463044,0,8.386200002860278,8.597999985795468
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.20710000535473228,8.901800028979778
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,1.0,-0.500;0.500,-0.300;-0.100,0.4472135954995766,1,8.884799957741052,9.104800003115088
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.20810001296922565,9.416200045961887
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,2.0,-1.000;1.000,-1.200;-1.000,1.4212670403545409,0,10.058399988338351,10.277400026097894
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.215300009585917,10.591900034341961
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,3.0,-1.500;1.500,-1.800;-1.600,2.3345235059851484,0,9.30149998748675,9.508599992841482
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.21009996999055147,9.812299977056682
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,1.0,-0.500;0.500,-0.200;0.000,0.41231056256155824,1,8.351899974513799,8.561299997381866
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.26300002355128527,8.882900001481175
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,2.0,-1.000;1.000,-0.800;-0.600,1.1401754250986196,0,9.219600004144013,9.579100005794317
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.21139997988939285,9.887999971397221
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,3.0,-1.500;1.500,1.500;1.700,2.126029162547588,0,12.095899961423129,12.299299996811897
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.5613000248558819,13.082200021017343
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,1.0,-0.500;0.500,-0.200;0.000,0.41231056256155824,1,22.387299977708608,22.953699983190745
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.24670001585036516,23.318200022913516
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,9.204400004819036,9.469199983868748
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.23040000814944506,9.810200019273907
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,3.0,-1.500;1.500,1.400;1.600,2.051828452868957,0,8.731600013561547,11.609100038185716
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.23260002490133047,11.944000027142465
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,1.0,-0.500;0.500,-0.200;0.000,0.41231056256155824,1,7.931500033009797,8.163500053342432
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.16150000737980008,8.382000029087067
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,11.141799972392619,11.329200002364814
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.21630001720041037,11.646300030406564
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,3.0,-1.500;1.500,-1.400;-1.200,1.9104973174537114,0,8.063599991146475,8.280900015961379
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.1621000119484961,8.500099997036159
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,1.0,-0.500;0.500,0.200;0.400,0.500000000000513,1,8.678600017447025,8.86599998921156
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.23589999182149768,9.192999976221472
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,2.0,-1.000;1.000,0.800;1.000,1.2727922061363965,0,8.836599998176098,9.038400021381676
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.145800004247576,9.232399985194206
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,3.0,-1.500;1.500,-1.500;-1.300,1.9798989873217432,0,8.767399995122105,8.939500025007874
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.23880001390352845,9.290000016335398
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,1.0,-0.500;0.500,0.000;0.200,0.41231056256197185,1,8.471299952361733,8.684699947480112
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.8552999934181571,9.648999955970794
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,2.0,-1.000;1.000,0.500;0.700,1.0816653826396734,0,8.233100001234561,8.4509999724105
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.1813999842852354,8.697499986737967
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,3.0,-1.500;1.500,-0.900;-0.700,1.6124515496592913,0,9.106299956329167,9.313599963206798
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.20190002396702766,9.622499987017363
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,1.0,-0.500;0.500,-0.400;-0.200,0.4999999999994898,1,8.278799999970943,8.472100016660988
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.16039999900385737,8.687300025485456
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,9.326200000941753,9.516099991742522
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.23750000400468707,9.875799994915724
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,3.0,-1.500;1.500,-0.700;-0.500,1.5231546211724478,0,8.333000005222857,8.565899974200875
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.14130002819001675,8.75779998023063
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,5.0,32,2,1.0,-0.500;0.500,-0.200;0.000,0.41231056256155824,1,9.00810002349317,9.163199982140213
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,5.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.19449996761977673,9.447499993257225
